timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784829772.238018,0.021026980131864548,0.06065499410033226,0.03265275061130524,-0.004260396584868431,0.009508351795375347,0.0014176443219184875,9.40646711523723e-05,-0.0002234257281487278,0.00198888686669372,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.338027,0.022122249007225037,0.06002722308039665,0.03395231068134308,-0.0037971732672303915,0.009025121107697487,0.0019177109934389591,4.3588184753069224e-05,-0.00023378833642857322,0.0019511804797768648,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.4379807,0.02279389090836048,0.060007546097040176,0.03493158519268036,-0.003412471152842045,0.008727156557142735,0.002079710131511092,3.141225896673865e-05,-0.0002415408694854539,0.0019367079868845615,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.538004,0.02322576940059662,0.06029384955763817,0.03577004373073578,-0.0033127579372376204,0.008721217513084412,0.0023790698032826185,3.6489664465607125e-05,-0.00025364110751092993,0.001961333157408996,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.6380343,0.023908443748950958,0.060708869248628616,0.03637588024139404,-0.002905655186623335,0.008694566786289215,0.00270131160505116,3.4223414539314754e-05,-0.0002621683554953903,0.0019663168879188514,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.7380636,0.024517811834812164,0.0614127516746521,0.037156522274017334,-0.0026813538279384375,0.008994366973638535,0.0031050723046064377,3.6167172177477246e-05,-0.00025466326317341315,0.001967208161928265,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.838023,0.024902595207095146,0.062411852180957794,0.03775617480278015,-0.0027717817574739456,0.00978823285549879,0.0031697021331638098,5.7893499363665134e-05,-0.0002629184485436033,0.0019657273618482124,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829772.9379826,0.024692529812455177,0.06353577971458435,0.03762403130531311,-0.003286012914031744,0.010099902749061584,0.002975041512399912,7.323297600619357e-05,-0.0002584466448419809,0.001980081576222249,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.0380082,0.023726359009742737,0.06387300789356232,0.03678300976753235,-0.004041215404868126,0.010083583183586597,0.0025375455152243376,5.144287508434498e-05,-0.00033898023606336255,0.0019756323090327254,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.1380262,0.022581448778510094,0.06370817869901657,0.035512492060661316,-0.004427665378898382,0.009569874033331871,0.002088571432977915,2.7050314898147133e-05,-0.0003128096628725386,0.001991746487126267,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.2380042,0.021132931113243103,0.06349014490842819,0.03422363102436066,-0.0053407358936965466,0.009069048799574375,0.0019428670639172196,1.33168876999389e-05,-0.00027508769182051275,0.0020030650609868888,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.3380244,0.019232844933867455,0.06294703483581543,0.033440813422203064,-0.006422967184334993,0.008459157310426235,0.0021059089340269566,-3.6242270978369846e-05,-0.00025576216563958623,0.0019889737123562523,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.4380047,0.017685342580080032,0.06195463240146637,0.03361023962497711,-0.007102459669113159,0.0074422769248485565,0.0022028470411896706,-5.797647457127612e-05,-0.00019602754162441108,0.0020001672565333724,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.5379624,0.017043763771653175,0.06092580035328865,0.034324705600738525,-0.00695729861035943,0.006512584164738655,0.002413984155282378,-8.994355424267366e-05,-0.00017454354472142849,0.001999554913148648,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.6380723,0.01705366186797619,0.06036326289176941,0.035102635622024536,-0.006391329225152731,0.005847201216965914,0.0029586656019091606,-0.0001046520915951345,-0.00020135533258873876,0.00200908744638418,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.7379866,0.017390083521604538,0.060001131147146225,0.036082834005355835,-0.005524302367120981,0.0055630686692893505,0.003147345269098878,-0.00012320408803942668,-0.0002432763309465787,0.0019929423029887454,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.8380213,0.017943935468792915,0.059497274458408356,0.03716781735420227,-0.004584483802318573,0.005211690440773964,0.0035074215847998857,-0.00013012783139899594,-0.00029155219503216467,0.0020212657489020224,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829773.9379861,0.019016169011592865,0.058904435485601425,0.03817254304885864,-0.003206007182598114,0.004992233589291573,0.003752500982955098,-0.00011745971924383071,-0.0003402892100174809,0.002034221937903983,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.0379925,0.020070701837539673,0.05836639925837517,0.039088428020477295,-0.002044372260570526,0.00475060660392046,0.004072427749633789,-8.928074165876393e-05,-0.0003730962430538456,0.00204038565117614,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.1379805,0.02142689935863018,0.05756939575076103,0.04004308581352234,-0.0005433032638393342,0.0039699929766356945,0.004062169697135687,-0.00010191919708755747,-0.0004014059194125594,0.0020619896193041116,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.238,0.022306712344288826,0.056523825973272324,0.04075595736503601,0.00043733499478548765,0.003234895644709468,0.004058253951370716,-0.00011359315826819841,-0.0004822801752710691,0.002059755270950272,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.3380127,0.022720428183674812,0.05465947836637497,0.040825068950653076,0.0008896818035282195,0.001629167003557086,0.003937093075364828,-0.00013012897420472386,-0.0004510450096999551,0.002072829849535287,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.4380283,0.022781163454055786,0.052379168570041656,0.040641069412231445,0.0010948876151815057,0.00014978508988860995,0.0035013118758797646,-0.00021663399153887231,-0.0003776762840716932,0.0020504017722238403,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.5380108,0.022903066128492355,0.05021421238780022,0.040585100650787354,0.0014012784231454134,-0.0013257908867672086,0.0031414872501045465,-0.00023669251292067912,-0.0003727761300003911,0.0020795107872403095,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.63799,0.023465720936655998,0.048684582114219666,0.04080662131309509,0.0019810504745692015,-0.002285583410412073,0.003260707249864936,-0.00021745892512073096,-0.00040866493919286746,0.00207548737308815,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.7379715,0.024660635739564896,0.0475417822599411,0.04104509949684143,0.002886965172365308,-0.0026845282409340143,0.00332351285032928,-0.00021874138550168428,-0.0004287591859283991,0.0020736459192819455,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.8381727,0.025823496282100677,0.04668581113219261,0.040744632482528687,0.003877566661685705,-0.0027398793026804924,0.003237397875636816,-0.00024200864802490228,-0.00047905174519321527,0.002067767655912494,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829774.9380076,0.02709059603512287,0.04585276171565056,0.04033765196800232,0.0053838337771594524,-0.002921734470874071,0.0032663093879818916,-0.00024384994560800342,-0.0004929211190276759,0.0020681762728701593,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.0379896,0.028373979032039642,0.04542551189661026,0.039893388748168945,0.006356277037411928,-0.0028865307103842497,0.0029227440245449543,-0.00023155887263400331,-0.0005629121157532116,0.002059902419626013,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.1379895,0.0295534897595644,0.045536596328020096,0.03916805982589722,0.007043244317173958,-0.0027380776591598988,0.0024615994188934565,-0.00022294732459316805,-0.0005447426498199712,0.002079402536274182,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.2379804,0.030460981652140617,0.04638940095901489,0.03797987103462219,0.007244424894452095,-0.0018832820933312178,0.0020189296919852495,-0.00019243335428741095,-0.0004946989558317174,0.0021264120026770737,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.338115,0.03163990005850792,0.04783910512924194,0.036301061511039734,0.007520109415054321,-0.0007258140249177814,0.001593325287103653,-0.00015030980508233934,-0.0004647774498139871,0.002154090977190211,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.4380174,0.032790593802928925,0.04932861402630806,0.03487081825733185,0.007983076386153698,0.0005625099292956293,0.0012975684367120266,-0.00010834363432396142,-0.0004560958344761176,0.0021527601201502596,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.5379722,0.0342034287750721,0.05065276473760605,0.03337092697620392,0.008788964711129665,0.0015596598386764526,0.000713318819180131,-6.198999475404593e-05,-0.0004468366535994766,0.002147467995984012,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.6379704,0.03553584963083267,0.052327658981084824,0.03214240074157715,0.009418760426342487,0.002524031326174736,0.0004256477113813162,-3.157234834972435e-05,-0.0004835404294844538,0.002157158514162777,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.7380142,0.0370289571583271,0.054685287177562714,0.030892089009284973,0.01014168281108141,0.0038813394494354725,9.847468027146533e-05,4.544108465389395e-06,-0.000456936586017961,0.002151659997766306,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.8379927,0.038252949714660645,0.05691147223114967,0.029886603355407715,0.010302197188138962,0.005032687447965145,-8.033300400711596e-05,-8.064069272197017e-07,-0.00043104127569305433,0.002155237432758747,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829775.938004,0.03976156562566757,0.059440791606903076,0.029244989156723022,0.010772491805255413,0.006169561762362719,0.00013711002247873694,1.9698487975910032e-05,-0.0004226766594347295,0.002162411860308451,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.0379825,0.0414109006524086,0.061481814831495285,0.028871431946754456,0.011598964221775532,0.006693429313600063,0.00023675235570408404,4.949609723836209e-05,-0.0005207093435022023,0.002143711409661279,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.1379826,0.04270829260349274,0.06320799887180328,0.028528407216072083,0.012300904840230942,0.0071064503863453865,0.00043956536683253944,2.752061991445171e-05,-0.0005131883306306124,0.002169226461570752,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.237998,0.0433388389647007,0.06429500132799149,0.028053954243659973,0.012457494623959064,0.007048110011965036,0.00031806182232685387,6.85702652721922e-06,-0.00046977970032369273,0.002148387104539491,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.3380592,0.04290781542658806,0.06514010578393936,0.02757158875465393,0.011547436006367207,0.006681286729872227,9.383002907270566e-05,2.543395687794105e-05,-0.00043424249361608355,0.0021220123177155617,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.4380906,0.041558027267456055,0.0657348707318306,0.02743244171142578,0.010102702304720879,0.006264954339712858,0.00012826673628296703,-7.460906534839302e-06,-0.00038580300544994414,0.002108793386347648,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.5380683,0.04044008255004883,0.06624578684568405,0.027266770601272583,0.00871282909065485,0.0058723627589643,0.00026514375349506736,-2.982749715106272e-05,-0.00033505581713404317,0.002122142935422083,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.6379864,0.03972230479121208,0.06602473556995392,0.026830822229385376,0.008147954009473324,0.004976045805960894,0.0003658313362393528,-3.038065186115029e-05,-0.0003387967072979637,0.0021059271216671786,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.7380173,0.03838735818862915,0.06509684771299362,0.02612358331680298,0.007528558373451233,0.003562917234376073,0.00029143787105567753,-8.222641662090009e-05,-0.00035580283315924505,0.0020592832014256824,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.8379803,0.036447588354349136,0.06408100575208664,0.025393828749656677,0.0064856018871068954,0.00236054346896708,0.00015718424401711673,-0.00016827112384049786,-0.0003369598189338355,0.0020533943383085054,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829776.938021,0.033923886716365814,0.06356249749660492,0.024614393711090088,0.005140029359608889,0.0018853971268981695,-6.19062629994005e-05,-0.00019435381732047812,-0.0002847118341644703,0.0020710276205651314,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.0381472,0.031361665576696396,0.06344621628522873,0.023878023028373718,0.003414976177737117,0.0017834673635661602,-0.0002322634099982679,-0.00017543746209273248,-0.00025223268579858374,0.0020790365122237055,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.1380117,0.028572069481015205,0.06342335790395737,0.02275840938091278,0.001929645542986691,0.0016656568041071296,-0.0008289381512440741,-0.00016546304066969696,-0.0001925799454591702,0.002112922503072923,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.2379787,0.02617211826145649,0.06332579255104065,0.02150753140449524,0.00043465904309414327,0.0014293767744675279,-0.0011090340558439493,-0.00021271968800012152,-0.00017649019810725758,0.002136090857155753,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.3379738,0.02382981777191162,0.06297671794891357,0.020110055804252625,-0.0008976192330010235,0.0010374841513112187,-0.0016354480758309364,-0.00019784792141560055,-0.000147581814043445,0.0021444287365242187,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.4379888,0.021761037409305573,0.06166175752878189,0.01874840259552002,-0.002212385879829526,0.0001321804302278906,-0.0020022268872708082,-0.00023631817989591268,-0.00011107618797826713,0.002167768453698437,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.5380251,0.019732879474759102,0.059036824852228165,0.017518624663352966,-0.0036569847725331783,-0.0016176127828657627,-0.002245001494884491,-0.00027976890333715937,-6.252151074003037e-05,0.0021572141362339843,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.6379817,0.018761081621050835,0.056555844843387604,0.01673184335231781,-0.004092723596841097,-0.0032710202503949404,-0.002469258150085807,-0.0003191533696749562,-0.00014139432507183082,0.0021543072523998643,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.738037,0.018187208101153374,0.053947851061820984,0.016048580408096313,-0.004118886776268482,-0.0051888287998735905,-0.002353796036913991,-0.0003836853470089305,-0.00012511051350781063,0.002098050818560645,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.8379757,0.017817573621869087,0.05146314948797226,0.01535169780254364,-0.004040366504341364,-0.006644530687481165,-0.0022749549243599176,-0.00043160974301267104,-0.00010860172936620502,0.002080632904546776,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829777.9379914,0.01749430038034916,0.04924626275897026,0.014544233679771423,-0.004162382800132036,-0.0075445701368153095,-0.0023525122087448835,-0.00045518588112505295,-0.00013179180716131893,0.002065543648664178,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.0379832,0.017196839675307274,0.04780052974820137,0.013798832893371582,-0.004471850581467152,-0.007853752002120018,-0.0022045779041945934,-0.0004631783161049596,-0.0001423183425942988,0.00207164007323204,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.138011,0.016206342726945877,0.04717200994491577,0.013281837105751038,-0.005276069510728121,-0.007513551972806454,-0.0020276838913559914,-0.00045808773648924186,-0.00011907913750239928,0.002062809757028744,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.2380033,0.01437049638479948,0.04722662642598152,0.013278082013130188,-0.006856563035398722,-0.006643360480666161,-0.0021077946294099092,-0.00039147131944249335,-5.637408688274375e-05,0.002055042187696336,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.3379786,0.012156321667134762,0.04763970896601677,0.013073146343231201,-0.008548762649297714,-0.005792149342596531,-0.002040077466517687,-0.0003581789557139871,1.1662470569982072e-05,0.0020731909548163535,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.437975,0.01076975092291832,0.04829015955328941,0.012611225247383118,-0.009449326433241367,-0.00493936613202095,-0.0024628001265227795,-0.00033491582888070916,5.525873351045525e-05,0.002078647329144541,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.5379992,0.010037338361144066,0.048783376812934875,0.011920660734176636,-0.009805059060454369,-0.004583160858601332,-0.003077092580497265,-0.00029055213422162467,6.987345119570376e-05,0.002083309519767536,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
1784829778.6379855,0.010636764578521252,0.048692066222429276,0.011399120092391968,-0.00946335680782795,-0.004699482582509518,-0.003260660683736205,-0.0002740614385552646,4.867948884670032e-05,0.002064434678657714,AUTO_LAND,True,0.0,0.0,5.0,0.0,0.0,5.0,0.949999988079071,APPROVED,OK,False
